x,y,region,dt_placement,year,month,ndvi_new,ndmi_new,ndwi_new,ndbi_new,ndvi_mean_new,ndmi_mean_new,ndwi_mean_new,ndbi_mean_new,ndvi_std_new,ndmi_std_new,ndwi_std_new,ndbi_std_new,lst_day_new,lst_night_new,lst_jan_day_mean_new,lst_jan_night_mean_new,lst_feb_day_mean_new,lst_feb_night_mean_new,lst_mar_day_mean_new,lst_mar_night_mean_new,lst_apr_day_mean_new,lst_apr_night_mean_new,acc_rainfall_jan_new,acc_rainfall_1week_new,acc_rainfall_2week_new,DISTANCE_TO_COAST,DISTANCE_TO_RIVER,SLOPE_mean_1km,ASPECT_mean_200m,ELEVATION_mean_1km,HILLSHADE_mean_1km,FS_AREA_1km,FLOW_ACCU_200m,landcover
10.671721,46.38365,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,25061.9108571052,1388.06841302833,25,91.3291837346388,2058.41468332657,118.705306222112,0.0,3.34057348386452,21.0
10.671721,46.401616,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,26180.2565046745,1437.41657398003,21,166.773098667519,2273.16475000777,123.694331643917,0.0,2.6396907525421,31.0
10.671721,46.419583,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,27399.0194019838,412.040639766654,35,103.943102415652,2363.33806832974,134.853128587094,0.0031035000610351,1.0,31.0
10.671721,46.43755,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,28704.8488794653,849.513905182159,17,178.335862013894,2678.09229470106,185.048489151739,0.0018610059814453,4.10514653038409,32.0
10.671721,46.455517,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,30086.6644362713,1891.31447746103,15,266.955897906647,2974.21157794843,201.779654290844,0.0,2.59114765221209,1.0
10.697434,45.826682,Trentino-Alto Adige,2023-05-03,2023,5,,,,,0.3042157694867472,-0.0498471481845903,-0.3242653539248141,0.0498471481845903,0.0717967996698402,0.0611454136119525,0.0522222714382723,0.0611454136119525,14377.0,13940.0,13658.25,13450.5,13944.384615384615,13629.0,14229.916666666664,13662.833333333336,14289.333333333336,13729.166666666664,82.59155548667695,0.026767918781843,9.905714412394444,6108.95700932867,1638.53896652866,39,170.654775604143,1246.03352406449,172.121672024107,0.0,2.64066379989098,21.0
10.697434,45.844649,Trentino-Alto Adige,2023-05-03,2023,5,0.20666830105418,0.5419799498746867,-0.1900386847195356,-0.5419799498746867,0.2346001724227088,0.282293230440113,-0.2313245426143709,-0.282293230440113,0.0847211935176522,0.2255912913488204,0.1106887457920414,0.2255912913488204,14356.0,13918.0,13517.777777777776,13443.307692307691,13686.8125,13547.882352941177,13975.833333333336,13612.916666666664,14081.857142857143,13690.692307692309,82.59155548667695,0.026767918781843,9.905714412394444,4624.28096842089,2102.9793887179,16,251.378178222617,1696.04939426279,183.174629164124,0.0,1.0,21.0
10.697434,45.862616,Trentino-Alto Adige,2023-05-03,2023,5,0.3964254321711104,-0.0519196339765267,-0.4312312312312313,0.0519196339765267,0.4138729723792001,0.0296755245611919,-0.4048683562046324,-0.0296755245611919,0.0764476392931312,0.1074339243894621,0.0405793484795528,0.1074339243894621,14356.0,13954.0,13635.533333333333,13523.384615384615,13796.933333333332,13650.071428571431,14002.4,13707.818181818182,14045.7,13690.0,82.59155548667695,0.026767918781843,9.905714412394444,3562.21969166933,2045.70841098974,14,138.212892161808,1480.80396993308,166.647676093655,0.0,1.87953192777161,21.0
10.697434,45.880582,Trentino-Alto Adige,2023-05-03,2023,5,0.4177330895795247,-0.0180436847103513,-0.4010840108401085,0.0180436847103513,0.4056348832355809,0.071600892288284,-0.3215674738686495,-0.071600892288284,0.0457998609738452,0.0659065344046344,0.0674769868137602,0.0659065344046344,14328.0,14010.0,13659.764705882351,13558.416666666664,13834.25,13671.8,14091.933333333332,13758.692307692309,14171.866666666669,13796.642857142857,82.59155548667695,0.026767918781843,9.905714412394444,2807.81233852912,1000.6774982554,41,163.056752178122,1071.88843362412,188.098046032578,0.0,9.48104227170055,14.0
10.697434,45.898549,Trentino-Alto Adige,2023-05-03,2023,5,0.4801407742584213,0.1266743207041714,-0.4099616858237548,-0.1266743207041714,0.4479292550621669,0.032452730073667,-0.4267926844635672,-0.032452730073667,0.0575362356870352,0.0732800397127414,0.0323192309489343,0.0732800397127414,14464.0,14018.0,13711.0,13574.3,13968.0,13654.0,14258.2,13770.818181818182,14432.53846153846,13793.857142857143,82.59155548667695,0.026767918781843,9.905714412394444,3234.04750435295,643.961214435018,5,84.7111093192493,865.422180589453,168.829636986844,0.0,1.0,15.0
10.697434,45.916516,Trentino-Alto Adige,2023-05-03,2023,5,0.4498607242339832,0.0079883805374001,-0.4539106145251397,-0.0079883805374001,0.4139068764591401,0.0213795137566045,-0.3940626606342371,-0.0213795137566045,0.0579136973773714,0.057561464696042,0.0461170909268338,0.057561464696042,14324.0,14019.0,13794.222222222224,13521.714285714286,13971.411764705885,13723.384615384615,14145.133333333331,13768.333333333336,14250.111111111111,13812.384615384615,143.114446516498,7.46382349031046,26.653959895018488,4548.97597954465,2310.4977541363,42,182.388306662905,1337.18661699541,167.899306693855,0.0,9.53119835543553,21.0
10.697434,45.934482,Trentino-Alto Adige,2023-05-03,2023,5,,,,,0.0648733779364841,0.0915638177483839,-0.0758128608615415,-0.0915638177483839,0.0055873266705618,0.0108643151011835,0.0076679176489941,0.0108643151011835,14304.0,13830.0,13490.833333333336,13359.0,13713.285714285714,13527.066666666668,14031.333333333336,13509.916666666664,14093.428571428569,13560.933333333332,143.114446516498,7.46382349031046,26.653959895018488,6237.63741572883,2748.91278553378,25,190.686765920584,1868.14388634733,154.781716472032,0.0,1.15071418498298,31.0
10.697434,45.952449,Trentino-Alto Adige,2023-05-03,2023,5,0.0010152284263959,0.5334370139968896,0.1305114638447971,-0.5334370139968896,0.092111358168701,0.3623909343389612,0.0361106087289919,-0.3623909343389612,0.0829007586277275,0.1801514770223647,0.1298721370524757,0.1801514770223647,14333.0,13872.0,13541.384615384615,13435.0,13740.235294117649,13599.769230769229,13987.75,13599.0,14048.571428571431,13613.46153846154,143.114446516498,7.46382349031046,26.653959895018488,8068.14135141816,1749.68605077427,25,280.193801103637,1684.95696119987,216.106179146497,0.0,5.20487775405808,15.0
10.697434,45.970416,Trentino-Alto Adige,2023-05-03,2023,5,0.3988071570576541,0.0132488479262672,-0.4055133839392728,-0.0132488479262672,0.3787027289403432,0.0986266093902816,-0.3685766327412129,-0.0986266093902816,0.0980121248212906,0.1402966310246102,0.0553664105724009,0.1402966310246102,14329.0,13874.0,13515.214285714286,13470.46153846154,13743.823529411766,13611.866666666669,13997.769230769229,13630.5,14058.888888888889,13678.285714285714,143.114446516498,7.46382349031046,26.653959895018488,9640.28174557551,2132.18254511943,31,249.813446359536,1581.84795792205,205.361531554543,0.0,1.84050821520619,15.0
10.697434,45.988383,Trentino-Alto Adige,2023-05-03,2023,5,0.4661016949152543,0.2226148409893993,-0.3341902313624678,-0.2226148409893993,0.4881145624288585,0.249728982049592,-0.3516942287826994,-0.249728982049592,0.0406920767896977,0.0711328217505343,0.0321894706534512,0.0711328217505343,14448.0,13976.0,13628.5,13488.769230769229,13848.117647058823,13656.625,14106.5625,13701.272727272728,14187.333333333336,13785.833333333336,143.114446516498,7.46382349031046,26.653959895018488,10507.5370591106,636.867405925039,32,161.674993458,1069.70245874739,199.20660887737,0.0,1.01280219006019,15.0
10.697434,46.006349,Trentino-Alto Adige,2023-05-03,2023,5,0.4468227424749163,0.0553793608197121,-0.4128020901371652,-0.0553793608197121,0.4337084515069993,0.0557059149506963,-0.3892701559577827,-0.0557059149506963,0.0399900949169074,0.073847141115028,0.0586660294657884,0.073847141115028,14541.0,14039.0,13655.75,13559.166666666664,13922.70588235294,13706.769230769229,14143.533333333333,13743.0,14323.375,13812.454545454546,75.59159875358455,0.026800001040101,19.19159933796618,10167.850544721,301.701484145586,4,122.034529247238,912.39660221466,175.400911108223,0.0,3.68935750648933,21.0
10.697434,46.024316,Trentino-Alto Adige,2023-05-03,2023,5,0.3235547886108714,-0.095341065460979,-0.3903323262839878,0.095341065460979,0.4332784187697053,0.0281779535508854,-0.4254673451522577,-0.0281779535508854,0.0505642345303481,0.0793644101847347,0.0310400480818619,0.0793644101847347,14457.0,13913.0,13635.5,13485.8,13872.0,13672.75,14082.692307692309,13648.75,14270.375,13791.0,75.59159875358455,0.026800001040101,19.19159933796618,9278.95980363632,1443.28613262754,41,148.148521424261,1248.735817983,144.062007700671,0.0,1.0,15.0
10.697434,46.042283,Trentino-Alto Adige,2023-05-03,2023,5,0.4109319701140385,-0.003610108303249,-0.4010152284263959,0.003610108303249,0.4101986341768344,-0.0096991088584348,-0.4087150008012915,0.0096991088584348,0.0233181476707554,0.0364728769393303,0.0169674514825916,0.0364728769393303,14414.0,13896.0,13572.5,13497.692307692309,13793.4375,13674.285714285714,14079.5,13694.636363636364,14171.666666666664,13776.230769230771,75.59159875358455,0.026800001040101,19.19159933796618,8763.20468624902,1089.46783056772,18,107.238251322166,1160.81971410417,130.967201325875,0.0,2.65444710329989,15.0
10.697434,46.060249,Trentino-Alto Adige,2023-05-03,2023,5,0.4101758793969849,-0.0541394564988414,-0.4354219948849104,0.0541394564988414,0.410853574292213,-0.0313821402767767,-0.4134557818449196,0.0313821402767767,0.022291150213639,0.0511393597651535,0.0166016769105752,0.0511393597651535,14497.0,13860.0,13526.8,13518.25,13772.714285714286,13673.615384615385,14077.7,13575.1,14243.125,13737.0,75.59159875358455,0.026800001040101,19.19159933796618,8686.99759552749,835.095758750461,16,93.7696498210911,1053.25923411126,116.092266016249,0.0,3.89617255658747,15.0
10.697434,46.078216,Trentino-Alto Adige,2023-05-03,2023,5,0.4628442097321766,0.0569637503406922,-0.4309963099630997,-0.0569637503406922,0.463586596492353,0.0615640877057471,-0.4337882212464906,-0.0615640877057471,0.0499860718429983,0.0909381344279319,0.0240472137145531,0.0909381344279319,14267.0,13952.0,13601.1,13473.307692307691,13917.333333333336,13711.53846153846,14109.8,13622.777777777776,14213.0,13745.181818181818,75.59159875358455,0.026800001040101,19.19159933796618,9061.43896170435,654.14062919936,33,151.63127323887,1239.18317101894,154.92376332701,0.0,1.10065320068335,15.0
10.697434,46.096183,Trentino-Alto Adige,2023-05-03,2023,5,0.4821648216482164,0.2390745501285347,-0.3508968609865471,-0.2390745501285347,0.4281751604274536,0.1280020450172158,-0.3625236001367548,-0.1280020450172158,0.0731890328160247,0.1086918836356624,0.0542042841581635,0.1086918836356624,14252.0,13932.0,13583.5,13476.384615384615,13753.928571428569,13670.384615384615,14033.7,13674.125,14159.571428571431,13713.5,75.59159875358455,0.026800001040101,19.19159933796618,9835.43233630508,192.338624139749,25,46.161193130461,1236.28232026404,161.571564484178,0.0,120.977603695892,15.0
10.697434,46.114149,Trentino-Alto Adige,2023-05-03,2023,5,,,,,0.174247491638796,0.0668489820723184,-0.1871513102282333,-0.0668489820723184,0.0,0.0,0.0,0.0,14252.0,13684.0,13443.0,13242.764705882351,13815.3,13481.785714285714,13942.555555555557,13340.090909090908,14101.25,13533.357142857143,68.92999811284244,0.1331999972462654,12.976399526000025,10924.0533755119,1804.63118971297,32,150.772923484651,1919.88162739956,176.16644654786,0.0,1.10420222057141,31.0
10.697434,46.132116,Trentino-Alto Adige,2023-05-03,2023,5,,,,,0.0314529917683223,0.4124036961250893,-0.034184669847033,-0.4124036961250893,0.0250941308338462,0.2075339985789603,0.0399208075143371,0.2075339985789603,13812.0,13667.0,13194.615384615385,13098.444444444443,13408.75,13209.666666666664,13661.818181818182,13232.53846153846,13742.25,13388.5,68.92999811284244,0.1331999972462654,12.976399526000025,12243.7760151623,2155.74425695808,5,173.86925795053,2064.03807563413,183.825473592113,0.0006556121273265,3.07518872470286,31.0
10.697434,46.150083,Trentino-Alto Adige,2023-05-03,2023,5,0.0744336569579287,0.2528301886792453,0.022379269729093,-0.2528301886792453,0.0695603291725033,0.4362951672755089,0.0349857207191428,-0.4362951672755089,0.0793471303569248,0.1119829856344409,0.079777118101654,0.1119829856344409,13922.0,13723.0,13289.615384615385,13231.375,13478.125,13460.916666666664,13711.25,13360.25,13803.666666666664,13476.75,68.92999811284244,0.1331999972462654,12.976399526000025,13728.114840495,624.859550553763,17,278.837975598009,1817.02795976718,205.875698096055,0.0513601567457012,6.69395167763686,15.0
10.697434,46.168049,Trentino-Alto Adige,2023-05-03,2023,5,0.364256480218281,-0.1235758106923751,-0.3778849466069583,0.1235758106923751,0.3395609814174953,0.0256816861403058,-0.2895764600716804,-0.0256816861403058,0.0621329919097606,0.2341756760250349,0.1095650448823534,0.2341756760250349,14203.0,13857.0,13583.444444444443,13381.642857142857,13898.307692307691,13530.46153846154,14147.0,13577.46153846154,14086.428571428569,13622.181818181818,68.92999811284244,0.1331999972462654,12.976399526000025,15329.3272398484,385.115107673812,32,168.68071660715,1389.01589649982,166.469580309295,0.0,33.1809774104241,15.0
10.697434,46.186016,Trentino-Alto Adige,2023-05-03,2023,5,0.1445198836081474,0.5231421722293934,-0.1597865768042684,-0.5231421722293934,0.1357807150216931,0.3388015619829449,-0.1648884853059202,-0.3388015619829449,0.0947289971191769,0.2537458929358642,0.0975738528685414,0.2537458929358642,,13578.0,13355.083333333336,13077.05882352941,13493.333333333336,13258.3125,13538.0,13264.0,13625.0,13327.076923076924,68.92999811284244,0.1331999972462654,12.976399526000025,17014.8773211632,256.960445120816,35,120.312446093672,2062.50462401491,134.532679493723,0.0,2.14921271687895,31.0
10.697434,46.203983,Trentino-Alto Adige,2023-05-03,2023,5,0.0040476725882617,0.4003449898071192,-0.0336844542192383,-0.4003449898071192,-0.0099233972620668,0.592154094521149,-0.0206219476048106,-0.592154094521149,0.025357272354288,0.2095324469343787,0.0297978014829003,0.2095324469343787,13713.0,13703.0,13264.666666666664,12948.222222222224,13412.4375,13110.277777777776,13491.222222222224,13169.214285714286,13656.0,13224.6875,45.67740775092104,0.661659633879568,6.340561521562803,17175.5337102847,966.792069773503,14,77.9726955615252,2557.74133232217,154.96383360368,0.0,1.05543081672748,32.0
10.697434,46.22195,Trentino-Alto Adige,2023-05-03,2023,5,0.0034246575342466,0.5243157656638769,-0.0457790192427064,-0.5243157656638769,-0.0035819791582493,0.6235835583161562,-0.0320460074190187,-0.6235835583161562,0.0081337296202672,0.1241306052791258,0.0127192448246164,0.1241306052791258,13578.0,13522.0,13216.333333333336,12946.625,13361.055555555557,13092.5625,13439.875,13165.75,13562.5,13198.714285714286,45.67740775092104,0.661659633879568,6.340561521562803,17379.3719076416,619.886061013775,26,116.02881821279,2653.65563511005,155.206224749247,0.028859690928261,1.01278582737129,32.0
10.697434,46.239916,Trentino-Alto Adige,2023-05-03,2023,5,-0.0193704600484261,0.7139229792636479,0.0001234415504258,-0.7139229792636479,-0.0191998361640127,0.7126205558089742,-0.0068601359337526,-0.7126205558089742,0.0082143538549005,0.0868239601409164,0.0192668718066442,0.0868239601409164,13565.0,13307.0,13097.25,12894.0,13235.105263157897,13019.529411764706,13375.9,13090.307692307691,13362.2,13092.333333333336,45.67740775092104,0.661659633879568,6.340561521562803,17806.2412645667,2344.36054920659,35,124.222182146078,2777.80656333058,152.172377283526,0.0,1.0,1.0
10.697434,46.257883,Trentino-Alto Adige,2023-05-03,2023,5,-0.0521967705595193,0.6025396825396826,0.1065486725663716,-0.6025396825396826,-0.0217874773381747,0.6438475146148486,0.00746097953105,-0.6438475146148486,0.0125402457393593,0.0895717469785881,0.0386395145727049,0.0895717469785881,13618.0,13545.0,13172.153846153846,12973.1875,13252.65,13153.933333333332,13437.583333333336,13187.3125,13518.0,13225.692307692309,45.67740775092104,0.661659633879568,6.340561521562803,18440.8440978384,1493.98125469921,38,198.26278687868,2565.63382003099,168.317242846854,0.0,1.38564905675492,1.0
10.697434,46.27585,Trentino-Alto Adige,2023-05-03,2023,5,,,,,0.0176285196670809,0.6424683570176233,-0.0402221009470055,-0.6424683570176233,0.0111166900964657,0.045100184691058,0.0109030520974338,0.045100184691058,,,,,,,,,,,45.67740775092104,0.661659633879568,6.340561521562803,19218.8903006068,1785.60511218345,17,233.596820375228,1900.72256916876,175.194559999501,0.0180458704223633,10.3617523977334,11.0
10.697434,46.293816,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,45.67740775092104,0.661659633879568,6.340561521562803,19519.5040963988,229.011826789296,21,317.821389967573,1354.06976488778,189.207889520234,0.0,67.1730653749149,15.0
10.697434,46.311783,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,19963.6135292812,1470.6429760447,32,179.171472018248,1772.66372814996,146.138193345626,0.0,1.7091978631025,21.0
10.697434,46.32975,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,20590.5384233399,916.742894650228,40,56.1569388326599,1480.41605866121,113.350776272413,0.0,11.8299195903508,15.0
10.697434,46.347716,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,21386.4537809442,43.2747123975533,38,190.395608790418,1312.01426224699,174.844798458607,0.0,922.990641684497,22.0
10.697434,46.365683,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,22332.930305623,603.914996461096,25,281.20271026543,1529.15345328829,223.667925133049,0.0,4.28118004477135,15.0
10.697434,46.38365,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,23411.8725143488,384.741367361027,65,254.384852118305,1653.73509205078,210.549229184082,0.0,20.8543165467626,11.0
10.697434,46.401616,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,24605.8628418188,262.488796506256,37,279.186042794638,1831.5181461455,207.05715056388,0.0,32.1437875851597,15.0
10.697434,46.419583,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,25899.3280209804,370.271224526781,37,239.051030186871,2421.12117604177,206.224677727841,0.282881949970081,7.98708273438748,31.0
10.697434,46.43755,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,27277.5282946215,1219.07313470344,21,153.684974444977,2879.25610736629,173.219233610693,0.0219885116376091,1.0,1.0
10.697434,46.455517,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,28728.5373146978,2699.47444821918,19,146.895957217544,3132.89851553005,177.607014246718,0.0,1.05810751486611,1.0
