x,y,region,dt_placement,year,month,ndvi_new,ndmi_new,ndwi_new,ndbi_new,ndvi_mean_new,ndmi_mean_new,ndwi_mean_new,ndbi_mean_new,ndvi_std_new,ndmi_std_new,ndwi_std_new,ndbi_std_new,lst_day_new,lst_night_new,lst_jan_day_mean_new,lst_jan_night_mean_new,lst_feb_day_mean_new,lst_feb_night_mean_new,lst_mar_day_mean_new,lst_mar_night_mean_new,lst_apr_day_mean_new,lst_apr_night_mean_new,acc_rainfall_jan_new,acc_rainfall_1week_new,acc_rainfall_2week_new,DISTANCE_TO_COAST,DISTANCE_TO_RIVER,SLOPE_mean_1km,ASPECT_mean_200m,ELEVATION_mean_1km,HILLSHADE_mean_1km,FS_AREA_1km,FLOW_ACCU_200m,landcover
19.282185,45.766458,Zapadno-Bački,2023-05-02,2023,5,0.4233096553538543,0.0287126830195854,-0.3946893529260119,-0.0287126830195854,0.4134247144841371,0.0236942879308979,-0.3910839410556589,-0.0236942879308979,0.0548749230061384,0.0558930129507504,0.0411684818880641,0.0558930129507504,14608.0,13884.0,13973.545454545454,13767.0,14133.357142857143,13470.416666666664,14467.5,13756.2,14788.272727272728,13898.8,143.322526795273,0.0,7.311642404645681,7752.22303885472,72.495098424364,2,121.776446097255,86.5685498584461,180.40641789871,0.0,759.651643154533,31.0
19.282185,45.784425,Zapadno-Bački,2023-05-02,2023,5,0.4372394627142196,0.0893452694400561,-0.4266666666666665,-0.0893452694400561,0.3639624816785157,-0.0104441080240658,-0.3688629337445726,0.0104441080240658,0.0674816593964166,0.0729933100536456,0.052795511965721,0.0729933100536456,14668.0,13825.0,13992.2,13748.4,14147.642857142857,13424.6,14484.583333333336,13699.8,14808.181818181818,13878.833333333336,143.322526795273,0.0,7.311642404645681,6924.62245357274,411.66062896399,1,111.525618231776,94.4023614909831,180.154213898976,0.0,5.51139486019072,31.0
19.282185,45.802392,Zapadno-Bački,2023-05-02,2023,5,0.3362124811055928,0.0081459758879113,-0.3484419263456091,-0.0081459758879113,0.3541247480339246,-0.0084862852639794,-0.3637095834348397,0.0084862852639794,0.081039556859718,0.091962514375035,0.0625537888111578,0.091962514375035,14843.0,13822.0,13972.0,13773.75,14106.2,13437.5,14516.833333333336,13718.363636363636,14781.636363636364,13874.666666666664,125.61109989703982,0.0,9.133003481663764,5225.91610251082,253.633421434928,1,94.8615229246617,95.2365529539451,180.054719482685,0.0,180.096303777015,31.0
19.282185,45.820358,Zapadno-Bački,2023-05-02,2023,5,0.3590982286634461,-0.0529622980251346,-0.3573496301061435,0.0529622980251346,0.3430640570570435,-0.0285189140240785,-0.3402046009919142,0.0285189140240785,0.0966200385585449,0.1182529847090968,0.0783880878621681,0.1182529847090968,14679.0,13806.0,13988.625,13776.0,14115.133333333331,13431.846153846154,14544.75,13721.272727272728,14878.7,13861.666666666664,125.61109989703982,0.0,9.133003481663764,3326.52778805285,898.904703257679,0,179.185081980454,98.2793411258935,179.914064476391,0.0,3.59934577174703,31.0
19.282185,45.838325,Zapadno-Bački,2023-05-02,2023,5,,,,,0.3451663091670753,-0.0019014189983117,-0.3475835009062196,0.0019014189983117,0.0669138996680941,0.0783108300138921,0.0535103539262469,0.0783108300138921,14674.0,13818.0,14003.857142857143,13764.0,14119.8,13426.785714285714,14541.25,13717.833333333336,14880.333333333336,13873.166666666664,125.61109989703982,0.0,9.133003481663764,1646.5992861593,1453.19778843775,1,111.532033426184,101.855827659519,180.435642102436,0.0,1.6428081224012,31.0
19.282185,45.856292,Zapadno-Bački,2023-05-02,2023,5,0.4219995445228877,0.1163954943679599,-0.4069400630914827,-0.1163954943679599,0.4376131586895902,0.1271606054590109,-0.4176669881146274,-0.1271606054590109,0.0898298836146362,0.096849501427651,0.0704202784362422,0.096849501427651,14660.0,13811.0,14006.428571428569,13768.5,14112.133333333331,13419.071428571431,14533.333333333336,13711.818181818182,14788.9,13867.166666666664,125.61109989703982,0.0,9.133003481663764,934.922221029959,898.340271937362,3,120.753647168022,104.062171418342,179.699128336066,0.0,1.0,31.0
19.282185,45.874258,Zapadno-Bački,2023-05-02,2023,5,0.334142787761049,0.1023274478330657,-0.3109043187783345,-0.1023274478330657,0.3951113413401145,0.1300337656048693,-0.3691849204688929,-0.1300337656048693,0.1218312127822809,0.1397659122332777,0.0923275463839988,0.1397659122332777,14765.0,13815.0,14002.285714285714,13741.0,14100.066666666668,13427.076923076924,14536.0,13719.333333333336,14810.4,13844.166666666664,125.61109989703982,0.0,9.133003481663764,2226.00013571041,1830.28660255157,1,132.577459107319,107.423840945249,180.395548306735,0.0,1.0,31.0
19.282185,45.892225,Zapadno-Bački,2023-05-02,2023,5,,,,,0.3600644472496843,0.0499236429292127,-0.3513269383159632,-0.0499236429292127,0.1128446044499546,0.1417483508866029,0.0856975475502633,0.1417483508866029,14791.0,13804.0,14022.142857142857,13687.666666666664,14074.285714285714,13453.0,14533.0,13720.545454545454,14860.666666666664,13855.333333333336,125.61109989703982,0.0,9.133003481663764,4124.1427762142,1042.41150152129,2,141.721907450348,111.364972902228,180.298037834093,0.0,1.25702187720536,31.0
19.282185,45.910192,Zapadno-Bački,2023-05-02,2023,5,0.3649677797305213,0.0188019239177962,-0.346431667148223,-0.0188019239177962,0.3386237113215515,-0.0193316018195493,-0.3209022547373754,0.0193316018195493,0.0372078507496407,0.0424093940680618,0.0271821318429892,0.0424093940680618,14496.0,13813.0,13997.625,13717.8,14096.666666666664,13416.666666666664,14544.857142857143,13702.7,14808.636363636364,13861.333333333336,121.20154300155264,0.0,11.858474349603055,6085.82469579095,72.3086811155741,0,92.6865978550117,113.856685227701,180.586695510917,0.0,66.5139101685348,31.0
19.282185,45.928158,Zapadno-Bački,2023-05-02,2023,5,0.6317373461012312,0.3324396782841824,-0.5547445255474452,-0.3324396782841824,0.6244387333118406,0.3496140110096146,-0.5416054252256085,-0.3496140110096146,0.1624169211503305,0.2477510994522209,0.1140784500054091,0.2477510994522209,14659.0,13780.0,13999.75,13730.0,14093.2,13407.923076923076,14495.583333333336,13694.6,14711.9,13858.428571428569,121.20154300155264,0.0,11.858474349603055,8064.81724371186,1279.29070296272,1,126.335784511242,115.814418196546,180.037097385046,0.0,1.83777903134822,31.0
19.282185,45.946125,Zapadno-Bački,2023-05-02,2023,5,0.1803818301514154,-0.330345471521942,-0.2331499312242092,0.330345471521942,0.2048540717326691,-0.2686834911528721,-0.2521566263422316,0.2686834911528721,0.0288584928311906,0.0484353283698384,0.0188283010248423,0.0484353283698384,14550.0,13861.0,13983.571428571431,13734.333333333336,14114.4,13413.909090909092,14598.46153846154,13693.5,14894.1,13829.0,121.20154300155264,0.0,11.858474349603055,10051.3976144835,1608.16382769004,1,132.802232115877,113.924179907036,180.444580919758,0.0,1.59499587018272,31.0
19.282185,45.964092,Zapadno-Bački,2023-05-02,2023,5,0.6217454696938138,0.1715317484201023,-0.5347920362704514,-0.1715317484201023,0.5595343886398143,0.1504590948711972,-0.4958819544717895,-0.1504590948711972,0.1664194821585037,0.210664289432699,0.1090632436808943,0.210664289432699,14555.0,13820.0,13990.714285714286,13734.0,14104.066666666668,13405.4,14524.76923076923,13700.7,14818.181818181818,13902.833333333336,121.20154300155264,0.0,11.858474349603055,11070.7975042471,28.1635279584003,1,139.328017076461,109.214143937512,180.510821211596,0.0,84.8000966592159,31.0
19.282185,45.982058,Zapadno-Bački,2023-05-02,2023,5,0.7467134092900963,0.3578606710952138,-0.6144187930336168,-0.3578606710952138,0.7235918397299292,0.3464061292268811,-0.6015902884810335,-0.3464061292268811,0.05777533884824,0.1198018468917609,0.0531340173991479,0.1198018468917609,14428.0,13806.0,14005.5,13724.6,14085.066666666668,13438.0,14458.785714285714,13697.9,14668.833333333336,13831.428571428569,121.20154300155264,0.0,11.858474349603055,10190.3855254382,1531.38560699886,2,131.131672168102,112.139270343568,180.386967645506,0.0,12.7896103373319,31.0
19.282185,46.000025,Zapadno-Bački,2023-05-02,2023,5,0.3129615482556659,-0.1034602677795165,-0.3274974253347065,0.1034602677795165,0.4885671070175987,0.1383405302096521,-0.4524658343089182,-0.1383405302096521,0.115617361876444,0.1597248860362096,0.0858718372721489,0.1597248860362096,14408.0,13781.0,13974.857142857143,13750.8,14089.066666666668,13431.636363636364,14412.071428571431,13713.4,14690.8,13780.428571428569,121.20154300155264,0.0,11.858474349603055,9648.8706878769,228.987109012534,2,108.985730961198,112.674385041144,180.397377125692,0.0,53.9789083883432,31.0
19.282185,46.017992,Zapadno-Bački,2023-05-02,2023,5,0.4817432273262662,0.1150505229569225,-0.4523204802586007,-0.1150505229569225,0.5769487124896081,0.2667862679648726,-0.525681928604562,-0.2667862679648726,0.1441229112909934,0.2177187100809125,0.104343661778643,0.2177187100809125,14408.0,13779.0,13970.0,13754.8,14035.75,13448.75,14399.142857142857,13708.3,14614.6,13830.666666666664,120.8709169536014,0.0,12.867937738541514,9504.35910474568,805.188791093038,1,146.160272787624,117.102156964515,181.36283629913,0.0042879352373908,1.0,31.0
19.307788,45.478991,Zapadno-Bački,2023-05-02,2023,5,,,,,,,,,,,,,14838.0,13870.0,14056.333333333336,13728.6,14113.692307692309,13447.4,14585.545454545454,13673.0,14836.916666666664,13938.888888888889,110.115299490677,0.2144095664843917,5.057688198052347,4871.85824097807,2299.1623101666,0,121.031816981247,79.914913984385,180.056994089613,0.0,11.6258355513115,31.0
19.307788,45.496958,Zapadno-Bački,2023-05-02,2023,5,,,,,,,,,,,,,14959.0,13875.0,14057.0,13754.8,14091.428571428569,13436.636363636364,14530.5,13711.090909090908,14806.090909090908,13942.333333333336,110.115299490677,0.2144095664843917,5.057688198052347,6066.49519062552,2704.14552942008,2,110.626142410333,79.6812532497602,180.092920619719,0.0,1.52892075226451,31.0
19.307788,45.514925,Zapadno-Bački,2023-05-02,2023,5,,,,,,,,,,,,,14826.0,13851.0,14055.0,13760.2,14101.428571428569,13480.833333333336,14519.857142857143,13728.818181818182,14728.46153846154,13936.333333333336,93.43914019677322,0.082077594473958,4.297261076979339,7068.04532216533,1408.29122054686,1,116.093557752827,78.7511663841223,180.042263946447,0.0,11.7627961748523,31.0
19.307788,45.532891,Zapadno-Bački,2023-05-02,2023,5,,,,,,,,,,,,,14665.0,13849.0,14060.375,13744.4,14075.857142857143,13465.3,14479.428571428569,13759.083333333336,14693.46153846154,13917.777777777776,93.43914019677322,0.082077594473958,4.297261076979339,6316.06200719737,280.521774985123,1,135.032821824382,78.9024538942234,179.928300611321,0.0,146.923476637032,31.0
19.307788,45.550858,Zapadno-Bački,2023-05-02,2023,5,,,,,,,,,,,,,14761.0,13862.0,14052.6,13754.0,14123.933333333332,13470.1,14626.454545454546,13760.416666666664,14706.533333333333,13930.75,93.43914019677322,0.082077594473958,4.297261076979339,6078.87354719193,246.533571962133,2,117.20581492077,80.178175683357,180.013186356861,0.0,87.1396920080346,31.0
19.307788,45.568825,Zapadno-Bački,2023-05-02,2023,5,,,,,,,,,,,,,14791.0,13856.0,14145.0,13725.6,14122.133333333331,13454.6,14661.090909090908,13755.416666666664,14858.5,13927.375,93.43914019677322,0.082077594473958,4.297261076979339,6479.73106484352,103.111370820048,2,136.044360154966,79.5380200679665,179.98517079238,0.0,161.093527514655,31.0
19.307788,45.586791,Zapadno-Bački,2023-05-02,2023,5,,,,,0.1956112852664577,-0.0932001902044698,-0.2077264091196961,0.0932001902044698,0.0,0.0,0.0,0.0,14790.0,13874.0,14082.428571428569,13763.75,14121.2,13470.4,14645.5,13749.166666666664,14938.090909090908,13920.0,93.43914019677322,0.082077594473958,4.297261076979339,7386.90609820039,1782.64270261146,2,118.753507989294,80.5610303173272,180.068981840531,0.0,1.30993997891151,31.0
19.307788,45.604758,Zapadno-Bački,2023-05-02,2023,5,,,,,0.3834332833583209,0.0358696479681041,-0.3607443526674447,-0.0358696479681041,0.0730884557721139,0.0494571555730524,0.0563732075883349,0.0494571555730524,14724.0,13839.0,14061.555555555557,13747.75,14113.866666666669,13444.111111111111,14534.916666666664,13740.272727272728,14843.272727272728,13910.875,119.4974823197772,0.0782282536383718,3.819860293297097,6609.55484151552,935.51822058502,0,108.410132176451,80.7457206832395,179.991661809558,0.0,3.68456049302627,31.0
19.307788,45.622725,Zapadno-Bački,2023-05-02,2023,5,0.2800499531689042,-0.0106177606177605,-0.2725015518311608,0.0106177606177605,0.3581307892683612,0.0645557532041671,-0.3338031139244439,-0.0645557532041671,0.102112491118677,0.0941600211603232,0.0876884425169906,0.0941600211603232,14682.0,13838.0,14059.111111111111,13742.75,14052.642857142857,13463.8,14486.692307692309,13742.272727272728,14712.53846153846,13891.0,119.4974823197772,0.0782282536383718,3.819860293297097,5150.60310235154,1533.60011523548,2,123.945915824029,81.5215982704353,179.950321533774,0.0,1.0,31.0
19.307788,45.640691,Zapadno-Bački,2023-05-02,2023,5,,,,,,,,,,,,,14826.0,13827.0,14042.444444444443,13739.0,14086.2,13463.888888888889,14538.583333333336,13749.272727272728,14813.1,13884.142857142857,119.4974823197772,0.0782282536383718,3.819860293297097,4165.43539707705,1860.58551237945,1,100.464319714801,80.949417173538,179.890671860308,0.0,3.43118151066459,31.0
19.307788,45.658658,Zapadno-Bački,2023-05-02,2023,5,,,,,0.2034225779740546,-0.0842260029405587,-0.2188985183114341,0.0842260029405587,0.0,0.0,0.0,0.0,14845.0,13857.0,14044.125,13733.25,14132.733333333335,13436.8,14584.666666666664,13725.090909090908,14856.2,13892.428571428569,119.4974823197772,0.0782282536383718,3.819860293297097,3929.96567906399,229.141437593868,0,113.176085856029,81.2981938319397,180.005674659674,0.0,87.7815328541055,31.0
19.307788,45.676625,Zapadno-Bački,2023-05-02,2023,5,,,,,0.2439255977961988,-0.0159362400807109,-0.2301302729326637,0.0159362400807109,0.1109005306430167,0.1379760765746868,0.0928888815320096,0.1379760765746868,14704.0,13849.0,14012.090909090908,13683.8,14143.466666666667,13438.545454545454,14573.583333333336,13730.090909090908,14861.4,13906.166666666664,119.4974823197772,0.0782282536383718,3.819860293297097,4588.24281543232,1353.76174098905,2,117.124891200939,81.8539306460824,180.121965224583,0.0,1.00651782280428,31.0
19.307788,45.694591,Zapadno-Bački,2023-05-02,2023,5,,,,,0.2274830900676397,-0.04830251173061,-0.2115249472944483,0.04830251173061,0.0,0.0,0.0,0.0,14709.0,13881.0,14041.333333333336,13701.0,14142.466666666667,13444.8,14631.846153846154,13748.090909090908,14944.222222222224,13933.166666666664,119.4974823197772,0.0782282536383718,3.819860293297097,5885.4291924851,832.642070494809,3,93.7822567589445,82.0962520778263,180.217669574639,0.0,2.68779342723005,31.0
19.307788,45.712558,Zapadno-Bački,2023-05-02,2023,5,0.1350729086722946,-0.1762740183792815,-0.1438515081206496,0.1762740183792815,0.1609840770621852,-0.1767828909428419,-0.1836397550713072,0.1767828909428419,0.0333691762264219,0.0371173114887413,0.0442956506737476,0.0371173114887413,14850.0,13870.0,14018.0,13566.5,14120.266666666665,13421.545454545454,14609.166666666664,13704.5,14933.375,13918.285714285714,145.59991523037024,0.0,5.6801676051691175,7487.04073234499,830.079689114243,1,108.994517943116,82.3019399783529,179.951482829873,0.0,2.86567949184772,31.0
19.307788,45.730525,Zapadno-Bački,2023-05-02,2023,5,0.2035767511177347,-0.2376817066263923,-0.2455274521900061,0.2376817066263923,0.2196195508271888,-0.1566497236771434,-0.2395724549368724,0.1566497236771434,0.0500576863232489,0.0422067064979297,0.056142723358707,0.0422067064979297,14788.0,13861.0,14010.625,13699.0,14115.8,13442.0,14590.416666666664,13734.666666666664,14845.555555555557,13909.571428571431,145.59991523037024,0.0,5.6801676051691175,9219.69253781259,768.455331371257,2,109.435271513803,81.8234835858526,180.107775139008,0.0,1.37223177267671,31.0
19.307788,45.748492,Zapadno-Bački,2023-05-02,2023,5,0.2882653061224489,-0.0639481000926784,-0.2577833125778331,0.0639481000926784,0.3044870178693977,-0.0719071629254359,-0.2914865548984939,0.0719071629254359,0.0883788610129284,0.1003199534857509,0.0807909398682359,0.1003199534857509,14895.0,13854.0,14011.0,13726.5,14165.642857142857,13445.909090909092,14562.909090909092,13713.2,14866.888888888889,13909.833333333336,145.59991523037024,0.0,5.6801676051691175,10514.1482106408,823.059133807447,2,107.531349198326,83.1684183117183,180.5756742129,0.0,2.16979720576639,31.0
19.307788,45.766458,Zapadno-Bački,2023-05-02,2023,5,0.4980673660960795,0.1993810786914234,-0.4589943533207849,-0.1993810786914234,0.4581036901335078,0.1190170284380003,-0.4381535104712143,-0.1190170284380003,0.0558314577998368,0.0951000926185489,0.0352503807123595,0.0951000926185489,14609.0,13847.0,14002.333333333336,13748.2,14105.266666666665,13457.785714285714,14517.090909090908,13709.0,14786.909090909092,13923.285714285714,145.59991523037024,0.0,5.6801676051691175,9087.45595038563,2064.20250151416,1,127.058204159172,95.2603631496458,181.063980962522,0.0,2.29122289363594,31.0
19.307788,45.784425,Zapadno-Bački,2023-05-02,2023,5,0.3775310254735466,-0.0400546199362767,-0.3815918768424501,0.0400546199362767,0.3166097003699169,-0.0468837979804149,-0.2975869946863677,0.0468837979804149,0.078809869577184,0.0808008280621373,0.0859254183256883,0.0808008280621373,14668.0,13836.0,13996.9,13728.6,14119.666666666664,13457.166666666664,14519.333333333336,13695.4,14837.454545454546,13889.333333333336,145.59991523037024,0.0,5.6801676051691175,7097.82912884425,2284.7660877788,3,134.770245696274,100.582609543336,180.903930635656,0.0,5.43736361432151,31.0
19.307788,45.802392,Zapadno-Bački,2023-05-02,2023,5,0.1753926701570681,-0.2833200319233838,-0.2305584104145255,0.2833200319233838,0.2654007035239125,-0.16147987326201,-0.2906128941348923,0.16147987326201,0.1110137287314114,0.1249323874780747,0.091222599329017,0.1249323874780747,15288.0,13835.0,13992.125,13700.6,14121.6,13471.928571428569,14570.818181818182,13704.0,14956.875,13876.5,120.4066325525273,0.0,7.392424555146135,5114.71116145794,1405.48238198835,2,120.473985053525,103.671291981094,180.814641100644,0.0,1.00349424358715,31.0
19.307788,45.820358,Zapadno-Bački,2023-05-02,2023,5,0.1898883009994121,-0.2126045516436492,-0.2352761672261214,0.2126045516436492,0.2473033997783729,-0.1535616588016531,-0.2768240718945545,0.1535616588016531,0.0869518806224313,0.1158337967631222,0.0667239518900282,0.1158337967631222,14659.0,13823.0,14011.428571428569,13749.75,14114.6,13450.142857142857,14535.333333333336,13704.454545454546,14822.636363636364,13872.5,120.4066325525273,0.0,7.392424555146135,3149.00407202588,350.33251162673,3,145.50287698613,99.9957410000048,180.490365593628,0.0,16.4555127092124,31.0
19.307788,45.838325,Zapadno-Bački,2023-05-02,2023,5,,,,,0.2421131718159743,-0.1237253342100291,-0.2768171974322701,0.1237253342100291,0.0413441832844175,0.0682736560918894,0.0372105105331965,0.0682736560918894,14640.0,13811.0,14030.571428571431,13563.2,14099.733333333335,13420.285714285714,14514.083333333336,13710.363636363636,14791.727272727272,13873.0,120.4066325525273,0.0,7.392424555146135,1283.40331464674,443.072202403924,1,141.722459936221,100.451584426152,180.514571128549,0.0,1.14017276874016,31.0
